x_values,long_wave,short_wave,total,surface,planck
2401.0159305,0.818409508526396,0.0,0.818409508526396,0.8184169448808072,0.8169688499845009
2454.0121620000004,1.026247376421046,0.0,1.026247376421046,1.0266984297552133,1.0250867509336892
2508.176718,1.2627467580347853,0.0,1.2627467580347853,1.278736458975122,1.2769124235725087
2563.5371645,1.5656774009314078,0.0,1.5656774009314078,1.5814182875444993,1.5793496110675158
2620.1192295,1.8601115931523566,0.0,1.8601115931523566,1.9423991548147963,1.9398922532546476
2677.9497364999997,0.264773590810045,0.0,0.264773590810045,2.3693621665667024,2.3665960428148436
2737.0567319999996,0.21988350418063835,0.0,0.21988350418063835,2.8708669687722708,2.8680213367472676
2797.469625,0.2397765421260694,0.0,0.2397765421260694,3.456537466839164,3.453156915549266
2859.2151685,2.5789536861411353,0.0,2.5789536861411353,4.134708653006155,4.13127589008179
2922.3212505,4.756077209743159,0.0,4.756077209743159,4.915403558547655,4.91183917235341
2986.8212150000004,5.504554000854786,0.0,5.504554000854786,5.808172433626204,5.80441677495329
3052.745643,6.717475649797789,0.0,6.717475649797789,6.823104073181522,6.818429659666461
3120.1267049999997,7.888366205815657,0.0,7.888366205815657,7.967031414071533,7.963023437490614
3188.9927275,9.167448760378722,0.0,9.167448760378722,9.251920403078346,9.246779420254187
3259.378716,10.67216309914176,0.0,10.67216309914176,10.681716729391532,10.677699655304469
3331.320881,12.265206780463613,0.0,12.265206780463613,12.26683237827504,12.262928333160481
3404.8463695,14.011843893610251,0.0,14.011843893610251,14.01236617789536,14.008300338029873
3479.9947150000003,15.923450904140172,0.0,15.923450904140172,15.923669427880808,15.918624062172205
3556.8076485,18.000513266407857,0.0,18.000513266407857,18.00078359213829,17.99730755832203
3635.316393,20.250422902868515,0.0,20.250422902868515,20.2504770513189,20.245822653696397
3715.5531290000004,22.665595243021396,0.0,22.665595243021396,22.66627048413101,22.663821335155326
3797.5578785,25.252757007659344,0.0,25.252757007659344,25.253141342424698,25.249238741933496
