x_values,long_wave,short_wave,total,surface,planck
1972.7072294999998,0.0031603644526388415,0.0,0.0031603644526388415,0.49374741058194704,0.49254051834762846
2016.2472915,0.002585322037738407,0.0,0.002585322037738407,0.639657386560791,0.6381917226670458
2060.7480705,0.0059800348442648485,0.0,0.0059800348442648485,0.8221157231411904,0.8203637085342084
2106.2323525,0.020791772011433448,0.0,0.020791772011433448,1.0484273239325517,1.0463717798702201
2152.7221225000003,0.5378833309400812,0.0,0.5378833309400812,1.3269697949375245,1.324533828551122
2200.2377189999997,1.3661660717686104,0.0,1.3661660717686104,1.6670301786445265,1.664196922366611
2248.800492,2.0020867838736085,0.0,2.0020867838736085,2.0791050618347398,2.0757663194946683
2298.4349615,2.520151577770811,0.0,2.520151577770811,2.574313461856866,2.5707250745035206
2349.1644010000005,3.1543963711812966,0.0,3.1543963711812966,3.1659110943978823,3.1615677062333125
2401.0159305,3.861027985940643,0.0,3.861027985940643,3.8663153943974806,3.8617965354194945
2454.0121620000004,4.3898038097108,0.0,4.3898038097108,4.691002892398185,4.685721462171732
2508.176718,1.1984832978529698,0.0,1.1984832978529698,5.654203689425156,5.648380253140596
2563.5371645,3.003035649808148,0.0,3.003035649808148,6.771798337944427,6.765436157179832
2620.1192295,0.7515810694190705,0.0,0.7515810694190705,8.060095312205277,8.052877885147824
2677.9497364999997,0.06379846175498657,0.0,0.06379846175498657,9.534212754130229,9.526830253262993
2737.0567319999996,0.07955478704156586,0.0,0.07955478704156586,11.211616737344832,11.20329573559327
2797.469625,0.09607532046470608,0.0,0.09607532046470608,13.106687119477415,13.097872054563027
2859.2151685,0.3562953407059676,0.0,0.3562953407059676,15.234551214037399,15.225300868368157
2922.3212505,3.2779685215871135,0.0,3.2779685215871135,17.608844702246742,17.599229821411708
2986.8212150000004,3.050169539420401,0.0,3.050169539420401,20.241954334398898,20.23205914082696
3052.745643,8.69835774460363,0.0,8.69835774460363,23.141441280334952,23.134299328238637
3120.1267049999997,11.990672677887982,0.0,11.990672677887982,26.321118846960083,26.314391787705787
3188.9927275,14.815359849586999,0.0,14.815359849586999,29.785768989864266,29.778120719857267
3259.378716,26.56177697046631,0.0,26.56177697046631,33.536982993094846,33.528826587709524
3331.320881,28.363343998981943,0.0,28.363343998981943,37.573269091357076,37.56691851909088
3404.8463695,39.358408595969124,0.0,39.358408595969124,41.892162863315974,41.8890412511134
3479.9947150000003,45.375587430508524,0.0,45.375587430508524,46.49342728439,46.48912272203565
3556.8076485,49.675403169615706,0.0,49.675403169615706,51.35777505534379,51.35773978453253
3635.316393,55.901602692593485,0.0,55.901602692593485,56.482711091481654,56.48122261718421
3715.5531290000004,53.30079619657689,0.0,53.30079619657689,61.83840015733135,61.84233713305269
3797.5578785,62.835287152288004,0.0,62.835287152288004,67.42549804934998,67.420846370391
3881.3805030000008,70.0186289106022,0.0,70.0186289106022,73.18508673947407,73.19382669339713
3967.050157,74.33569614514444,0.0,74.33569614514444,79.12744399496607,79.13375058078465
4054.6056544999997,11.613009558835476,0.0,11.613009558835476,85.20218320405893,85.21081962905626
4144.103046,5.150669184602507,0.0,5.150669184602507,91.38656791172446,91.39381708108304
4235.5674315,0.721540360177483,0.0,0.721540360177483,97.64448917206063,97.6471302202187
4329.051772,1.3644736696048918,0.0,1.3644736696048918,103.9115733424428,103.93521872314278
4424.601098,4.957438980690017,0.0,4.957438980690017,110.2146535263753,110.22056721734587
4522.2543495,14.553017134973533,0.0,14.553017134973533,116.44808531333962,116.46431487976474
4622.0713375,23.632133754933832,0.0,23.632133754933832,122.60411829794097,122.62844332829428
4724.094617,17.734882225593978,0.0,17.734882225593978,128.64680454740468,128.67380514504904
4828.3679425,15.71104880860081,0.0,15.71104880860081,134.53220844079834,134.56184363070585
4934.9364045,33.972728714655176,0.0,33.972728714655176,140.2300406235493,140.25507513852133
5043.8595865,49.715918643587166,0.0,49.715918643587166,145.6911315411336,145.71817541540258
5155.1869035,28.199480202809973,0.0,28.199480202809973,150.9010624418588,150.91705534280757
5268.9709,27.657299676803852,0.0,27.657299676803852,155.78929324318273,155.81998061982537
5385.265211,49.52469580016,0.0,49.52469580016,160.34207869133724,160.39779802661474
5504.1271975,100.54100563633249,0.0,100.54100563633249,164.6056957049245,164.62431689890497
5625.615754,159.20386401655773,0.0,159.20386401655773,168.4156364212043,168.47643667945593
5749.777331,166.38820037762684,0.0,166.38820037762684,171.8709225335009,171.93396846429553
5876.693509,171.23323609892643,0.0,171.23323609892643,174.93319266249907,174.98108699960187
6006.4150435,177.2324082210886,0.0,177.2324082210886,177.58466745389748,177.60456317747966
6138.976786499999,178.42353910002606,0.0,178.42353910002606,179.77481799258942,179.79462299816967
6274.470211,178.6862827754811,0.0,178.6862827754811,181.52646333809707,181.5460386154736
6412.952104999999,178.29386060407387,0.0,178.29386060407387,182.81748052831688,182.8563805489717
6554.5055409999995,173.4890545967374,0.0,173.4890545967374,183.6878808845078,183.72681367047062
6699.192857999999,161.09224628820047,0.0,161.09224628820047,184.14347897105313,184.16149001052685
6847.035621,140.45682045706607,0.0,140.45682045706607,184.15051070593955,184.16774788863378
6998.146895000001,114.53462597513499,0.0,114.53462597513499,183.68236553314827,183.75592534542488
7152.623799,101.35960461754651,0.0,101.35960461754651,182.90110047316082,182.93862208633183
7310.491598,105.416322683123,0.0,105.416322683123,181.7168582553981,181.73122282409517
7471.828230499999,113.40774970958397,0.0,113.40774970958397,180.1150418896349,180.15109158546554
7636.741795000001,109.45895329674617,0.0,109.45895329674617,178.1671854557168,178.21701350275484
7805.321223999999,103.22849401899194,0.0,103.22849401899194,175.9151866047599,175.94939494075115
7977.6268195,116.93600005625377,0.0,116.93600005625377,173.337185568968,173.3703465807688
8153.687636,141.17640194886184,0.0,141.17640194886184,170.47159185818734,170.5036589549209
8333.6319305,155.70266815092873,0.0,155.70266815092873,167.36510249856894,167.37233154609956
8517.597153499999,155.9302337700988,0.0,155.9302337700988,163.93080692264627,163.99949753460032
8705.621101499999,150.1543944248926,0.0,150.1543944248926,160.36661941293337,160.41035208688734
8897.737851000002,129.9541422386951,0.0,129.9541422386951,156.62673954311114,156.6303585126757
9094.100695000001,53.81172068446662,0.0,53.81172068446662,152.6412161646988,152.68247792358414
9294.830941,48.22616959898679,0.0,48.22616959898679,148.52631100084264,148.58987400478716
9499.9727695,49.46852191670024,0.0,49.46852191670024,144.3764380566737,144.37677284785238
9709.6594715,52.58255955099307,0.0,52.58255955099307,140.00423439527597,140.06491879632648
9923.982945,64.17408223067318,0.0,64.17408223067318,135.61695206831294,135.67610910290426
10143.04255,52.24869972485746,0.0,52.24869972485746,131.17345088894615,131.23108432857967
10366.93707,50.58892428499944,0.0,50.58892428499944,126.69347226242567,126.74959753730236
10595.71658,47.49736344363414,0.0,47.49736344363414,122.2552944903805,122.25127106856604
10829.543255,48.815332234853834,0.0,48.815332234853834,117.69936167380827,117.75236609664782
11068.591789999999,49.769665934941,0.0,49.769665934941,113.27315661270667,113.26783528869828
11312.925355000001,51.51231617246771,0.0,51.51231617246771,108.8194521704548,108.81358438810449
11562.6055,48.83004867173382,0.0,48.83004867173382,104.4105939857636,104.4042439339104
11817.828915,49.231028825193945,0.0,49.231028825193945,100.05762888899686,100.05085128645334
12078.659925,42.93502967896808,0.0,42.93502967896808,95.72021840813109,95.76558643518203
12345.245715000001,40.47652817281501,0.0,40.47652817281501,91.56548795252979,91.55804498096876
12617.72969,35.876784925849385,0.0,35.876784925849385,87.39436639907156,87.43681252438941
12896.193604999999,33.3944124544073,0.0,33.3944124544073,83.41818821839405,83.41030430631062
13180.88262,29.62133252170013,0.0,29.62133252170013,79.49160460576563,79.48356850732897
13471.794245,26.62728678028499,0.0,26.62728678028499,75.67225776264972,75.66413265624237
13769.10867,24.485326437420532,0.0,24.485326437420532,71.96419949815508,71.95600617016942
14073.10455,22.39565938407264,0.0,22.39565938407264,68.32570273744523,68.36129761861821
14383.78814,19.431489609679232,0.0,19.431489609679232,64.86631981942557,64.8846050378624
14701.25663,18.95674835066985,0.0,18.95674835066985,61.521042500074465,61.52848309509811
15025.715685,9.251217280885724,0.0,9.251217280885724,58.27679596766637,58.293618062822915
15357.268009999998,17.769305712286037,0.0,17.769305712286037,55.150387404017096,55.18112570336613
15696.145635,17.787285553259075,0.0,17.787285553259075,52.184010969054846,52.190321349946544
16042.59067,18.42475745933553,0.0,18.42475745933553,49.31410084234517,49.32008040022472
16396.741325,18.708290243078913,0.0,18.708290243078913,46.54238764587044,46.569752483402155
