x_values,long_wave,short_wave,total,surface,planck
355.31436055,4.612747139424197e-45,0.203440220651652,0.203440220651652,0.203440220651652,5.128147225447206e-45
355.8003858,5.4417599569739766e-45,0.26281893255157235,0.26281893255157235,0.26281893255157235,6.057212981037663e-45
356.2870443,6.418779398050163e-45,0.33653463817853146,0.33653463817853146,0.33653463817853146,7.152826525761964e-45
356.77433590000004,7.56849244810115e-45,0.4363350138632437,0.4363350138632437,0.4363350138632437,8.44452162311005e-45
357.26232405,8.922039485178016e-45,0.8087398182341458,0.8087398182341458,0.8087398182341458,9.967226288066673e-45
357.75100905,1.0515565576982304e-44,0.6399180730705557,0.6399180730705557,0.6399180730705557,1.1761846412672647e-44
358.24032685,1.2388308062520888e-44,0.4438160647991096,0.4438160647991096,0.4438160647991096,1.387615668249748e-44
358.7302773,1.4592349779402937e-44,0.36949176785770216,0.36949176785770216,0.36949176785770216,1.6366485085595447e-44
359.22092455,1.718753500023303e-44,0.3271359531908591,0.3271359531908591,0.3271359531908591,1.929938961747549e-44
359.71226885,2.023662697514004e-44,0.28962644206038546,0.28962644206038546,0.28962644206038546,2.2752738164566304e-44
360.2043104,2.3818922644974916e-44,0.25657298833872993,0.25657298833872993,0.25657298833872993,2.6817958130741933e-44
360.6969842,2.8021637838191265e-44,0.2803830447395223,0.2803830447395223,0.2803830447395223,3.1601687617154185e-44
361.19035545,3.2961510590144854e-44,0.29990569685792523,0.29990569685792523,0.29990569685792523,3.7230324438227716e-44
361.684424,3.876144159780167e-44,0.2817649478511606,0.2817649478511606,0.2817649478511606,4.3851585438477817e-44
362.1791247,4.557825003129987e-44,0.2647142878508821,0.2647142878508821,0.2647142878508821,5.163763659020051e-44
362.674457,5.357418773293279e-44,0.24868888457514804,0.24868888457514804,0.24868888457514804,6.079109577633701e-44
363.17048675,6.295314102284408e-44,0.24550711348477292,0.24550711348477292,0.24550711348477292,7.15509801210325e-44
363.66721375000003,7.395099589538798e-44,0.2638267075139866,0.2638267075139866,0.2638267075139866,8.419632910320374e-44
364.16463849999997,8.685858953306294e-44,0.2839539361566635,0.2839539361566635,0.2839539361566635,9.905416371426405e-44
364.6627608,1.019905836865666e-43,0.305608701639967,0.305608701639967,0.305608701639967,1.1650760625548054e-43
365.16151435,1.1977695443529591e-43,0.328412874524848,0.328412874524848,0.328412874524848,1.3700248103261822e-43
365.66096555,1.4068008912544359e-43,0.3518162170795291,0.3518162170795291,0.3518162170795291,1.6106626528426427e-43
366.1611145,1.65192973536499e-43,0.37688620530781086,0.37688620530781086,0.37688620530781086,1.8931400840767633e-43
366.66196130000003,1.939395208333304e-43,0.40374150677215137,0.40374150677215137,0.40374150677215137,2.2246562918272175e-43
367.16343865,2.2758919203186793e-43,0.432505166465662,0.432505166465662,0.432505166465662,2.6135794983117673e-43
367.66561385,2.6705457205783982e-43,0.463316855624381,0.463316855624381,0.463316855624381,3.0698033065341522e-43
368.16855449999997,3.1329752262358253e-43,0.49632641205338723,0.49632641205338723,0.49632641205338723,3.604929581318677e-43
368.67212544999995,3.674945065709214e-43,0.5316817560024841,0.5316817560024841,0.5316817560024841,4.232292389260643e-43
369.1763263,4.309115564167218e-43,0.5695487313287707,0.5695487313287707,0.5695487313287707,4.967606659263316e-43
369.68129319999997,5.051663913072238e-43,0.6101165694709251,0.6101165694709251,0.6101165694709251,5.829484864390264e-43
370.18695805000004,5.920241161227038e-43,0.6535079406531328,0.6535079406531328,0.6535079406531328,6.839355614252572e-43
370.69325239999995,6.9373594575035156e-43,0.6998602397318598,0.6998602397318598,0.6998602397318598,8.02218854346942e-43
371.2002446,8.127342922165231e-43,0.749498402266458,0.749498402266458,0.749498402266458,9.407464919317846e-43
371.70800390000005,9.519456005743292e-43,0.8026629565854153,0.8026629565854153,0.8026629565854153,1.1029703124496781e-42
372.21646125,1.1148651512869852e-42,0.8293178194325779,0.8293178194325779,0.8293178194325779,1.2928766074490987e-42
372.72554755,1.3051951199505324e-42,0.41412714263749745,0.41412714263749745,0.41412714263749745,1.515106063076238e-42
373.23533185,1.527664742843077e-42,0.25148745643925885,0.25148745643925885,0.25148745643925885,1.7751337624255857e-42
373.7458141,1.7876403701001742e-42,0.4697711297478789,0.4697711297478789,0.4697711297478789,2.0793194658282844e-42
374.25699430000003,2.0911428094606234e-42,0.4663768361604766,0.4663768361604766,0.4663768361604766,2.435081194086353e-42
374.76887245,2.4458770623953356e-42,0.4373048187573211,0.4373048187573211,0.4373048187573211,2.8510692937253508e-42
375.28151905,2.8597714845322594e-42,0.3959944063107704,0.3959944063107704,0.3959944063107704,3.337441016415411e-42
375.79486380000003,3.3425188545245594e-42,0.3587599194706004,0.3587599194706004,0.3587599194706004,3.9059035425549085e-42
376.30883615,3.906191873808136e-42,0.3289995107846208,0.3289995107846208,0.3289995107846208,4.570062914577894e-42
376.82350635,4.5633406955778995e-42,0.4467421064146044,0.4467421064146044,0.4467421064146044,5.345950893180407e-42
377.33894560000005,5.329906278815519e-42,0.678107864329865,0.678107864329865,0.678107864329865,6.252292198067627e-42
377.8550828,6.223769485643701e-42,0.2635549297817644,0.2635549297817644,0.2635549297817644,7.310644644977747e-42
378.37184665,7.264862229072692e-42,0.1516247994600714,0.1516247994600714,0.1516247994600714,8.546038792017888e-42
378.88938,8.480195978971246e-42,0.15605581502500854,0.15605581502500854,0.15605581502500854,9.988162108116279e-42
379.40761105,9.89427348713578e-42,0.2081791202286447,0.2081791202286447,0.2081791202286447,1.1671009520370639e-41
379.92654015,1.1542736233466978e-41,0.2779236841437802,0.2779236841437802,0.2779236841437802,1.3634318827862795e-41
380.4462393,1.3471203879754583e-41,0.2504431767609324,0.2504431767609324,0.2504431767609324,1.5924653672920233e-41
380.9666365,1.5719856483477298e-41,0.6731750932449546,0.6731750932449546,0.6731750932449546,1.859553648922384e-41
381.4876588,1.834134747620285e-41,0.7687321117956651,0.7687321117956651,0.7687321117956651,2.1709019772356429e-41
382.00937874999994,2.1392731198608414e-41,0.7338215416089076,0.7338215416089076,0.7338215416089076,2.5338092863252464e-41
382.53194229999997,2.4947142231399425e-41,0.695837873066598,0.695837873066598,0.695837873066598,2.95684503625782e-41
383.0552036,2.9081007855043115e-41,0.6553779163822211,0.6553779163822211,0.6553779163822211,3.4497320732368436e-41
383.57908925,3.389791618664566e-41,0.48682067473981294,0.48682067473981294,0.48682067473981294,4.0237871653390356e-41
384.10374605000004,3.9503010312530116e-41,0.17504434226199242,0.17504434226199242,0.17504434226199242,4.692412958713053e-41
384.62910020000004,4.602436286168524e-41,0.2372212277284053,0.2372212277284053,0.2372212277284053,5.470910828361052e-41
385.15515185,5.360028367616945e-41,0.2412106684821851,0.2412106684821851,0.2412106684821851,6.377130136616618e-41
385.6819749,6.23826480309399e-41,0.24777704656228264,0.24777704656228264,0.24777704656228264,7.43194515793267e-41
386.20949540000004,7.259811087324902e-41,0.2613490332518566,0.2613490332518566,0.2613490332518566,8.659283230901832e-41
386.7377131,8.445024109995273e-41,0.2759272839902418,0.2759272839902418,0.2759272839902418,1.0087037254396312e-40
387.26670279999996,9.82201813355789e-41,0.29295168441339153,0.29295168441339153,0.29295168441339153,1.1747810006661018e-40
387.79646479999997,1.1421084480633034e-40,0.42560186743621825,0.42560186743621825,0.42560186743621825,1.3679234818169565e-40
388.3268487,1.3275005935303225e-40,0.5342894120281793,0.5342894120281793,0.5342894120281793,1.5924271110890493e-40
388.8579295,1.5431032613166565e-40,0.3712969221972723,0.3712969221972723,0.3712969221972723,1.853359186677553e-40
389.38985840000004,1.7930979034191877e-40,0.5024644582835808,0.5024644582835808,0.5024644582835808,2.1566547212165417e-40
389.92248420000004,2.082856899784352e-40,0.366619009468896,0.366619009468896,0.366619009468896,2.509018639843191e-40
390.45580705000003,2.420671467866237e-40,0.24870511851237623,0.24870511851237623,0.24870511851237623,2.91829676165259e-40
390.98982620000004,2.8129296845443796e-40,0.24104713583224371,0.24104713583224371,0.24104713583224371,3.393573527854185e-40
391.52454184999993,3.2680100452815133e-40,0.24582903545214993,0.24582903545214993,0.24582903545214993,3.945366773931381e-40
392.0601072,3.796011468458264e-40,0.25862226102990415,0.25862226102990415,0.25862226102990415,4.586047197652342e-40
392.59636885000003,4.4088278142621015e-40,0.30032546609241373,0.30032546609241373,0.30032546609241373,5.329566924733081e-40
393.13332699999995,5.119016234676584e-40,0.3948219878351967,0.3948219878351967,0.3948219878351967,6.192238146441976e-40
393.6710585,5.941902727728367e-40,1.4639393088716097,1.4639393088716097,1.4639393088716097,7.193082489234532e-40
394.20948599999997,6.895769400664558e-40,0.45906873289762684,0.45906873289762684,0.45906873289762684,8.353812765568971e-40
394.7486872,8.001113730496633e-40,0.17952029920367749,0.17952029920367749,0.17952029920367749,9.699874653519319e-40
395.28866224999996,9.280158281967633e-40,0.40347416798687047,0.40347416798687047,0.40347416798687047,1.1260539079633466e-39
395.82933314999997,1.0759618098021203e-39,0.32617740083246927,0.32617740083246927,0.32617740083246927,1.3069367390722022e-39
396.37069955000004,1.247007299674737e-39,0.26265299765660255,0.26265299765660255,0.26265299765660255,1.5165344573896957e-39
396.91284,1.4454007468950827e-39,0.701800633033717,0.701800633033717,0.701800633033717,1.7593883564296544e-39
397.45575455,1.674472590641246e-39,1.6235501062491342,1.6235501062491342,1.6235501062491342,2.0407172625698713e-39
397.9993644,1.9397861207284188e-39,0.7828633890783191,0.7828633890783191,0.7828633890783191,2.366498966820887e-39
398.54374859999996,2.246577507559624e-39,0.9509335090185311,0.9509335090185311,0.9509335090185311,2.7437309602974364e-39
399.0889072,2.6013426122097203e-39,0.9772911531499427,0.9772911531499427,0.9772911531499427,3.180448984472195e-39
399.63476075,3.011433152779404e-39,0.670161302329906,0.670161302329906,0.670161302329906,3.6858504998462515e-39
400.1813088,3.486368752598152e-39,0.5300054830893142,0.5300054830893142,0.5300054830893142,4.270604703376407e-39
